---- Session started: Thu Feb 10 2022 13:58:44 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I15Q3_T3 1833.953125 157.71875 40.40625 29 157.71875 1874.359375 186.71875 1833.953125
I15Q3_T4 1647.734375 188.5625 61.53125 29 188.5625 1709.265625 217.5625 1647.734375
I15Q3_T5 1709.265625 188.5625 63.171875 29 188.5625 1772.4375 217.5625 1709.265625
I15Q3_T6 1772.4375 188.5625 119.8125 29 188.5625 1892.25 217.5625 1772.4375
I15Q3A_T0 1703.109375 230.40625 80.171875 25 230.40625 1783.28125 255.40625 1703.109375
I15Q3A_T1 1783.28125 230.40625 70.671875 25 230.40625 1853.953125 255.40625 1783.28125
I15Q3B_T0 1735.5625 260.390625 85.9375 25 260.390625 1821.5 285.390625 1735.5625
I15Q3C_T0 1709.421875 290.375 39.421875 25 290.375 1748.84375 315.375 1709.421875
I15Q3C_T1 1748.84375 290.375 18.828125 25 290.375 1767.671875 315.375 1748.84375
I15Q3C_T2 1767.671875 290.375 79.96875 25 290.375 1847.640625 315.375 1767.671875
I15Q4_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I15Q4_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I15Q4_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I15Q4_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I15Q4_T4 1666.234375 188.5625 78.828125 29 188.5625 1745.0625 217.5625 1666.234375
I15Q4_T5 1745.0625 188.5625 40.25 29 188.5625 1785.3125 217.5625 1745.0625
I15Q4_T6 1679.203125 188.5625 194.5625 59.84375 188.5625 1873.765625 248.40625 1679.203125
I15Q4_T7 1787.171875 219.40625 73.625 29 219.40625 1860.796875 248.40625 1787.171875
I15Q4A_T0 1757.90625 261.25 41.234375 25 261.25 1799.140625 286.25 1757.90625
I15Q4B_T0 1747.296875 291.234375 62.46875 25 291.234375 1809.765625 316.234375 1747.296875
I15Q4C_T0 1748.796875 321.21875 59.453125 25 321.21875 1808.25 346.21875 1748.796875
I15Q5_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I15Q5_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I15Q5_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I15Q5_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I15Q5_T4 1647.53125 188.5625 78.828125 29 188.5625 1726.359375 217.5625 1647.53125
I15Q5_T5 1726.359375 188.5625 43.390625 29 188.5625 1769.75 217.5625 1726.359375
I15Q5_T6 1769.75 188.5625 122.71875 29 188.5625 1892.46875 217.5625 1769.75
I15Q5_T7 1735.5 219.40625 69 29 219.40625 1804.5 248.40625 1735.5
I15Q5A_T0 1754.296875 261.25 48.453125 25 261.25 1802.75 286.25 1754.296875
I15Q5B_T0 1751.578125 291.234375 53.890625 25 291.234375 1805.46875 316.234375 1751.578125
I15Q5C_T0 1741.9375 321.21875 73.171875 25 321.21875 1815.109375 346.21875 1741.9375
I18Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I18Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I18Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I18Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I18Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I18Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I18Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I18Q1A_T0 1670.65625 230.40625 53.78125 25 230.40625 1724.4375 255.40625 1670.65625
I18Q1A_T1 1724.4375 230.40625 115.578125 25 230.40625 1840.015625 255.40625 1724.4375
I18Q1A_T2 1840.015625 230.40625 46.375 25 230.40625 1886.390625 255.40625 1840.015625
I18Q1B_T0 1652.40625 260.390625 53.78125 25 260.390625 1706.1875 285.390625 1652.40625
I18Q1B_T1 1706.1875 260.390625 115.578125 25 260.390625 1821.765625 285.390625 1706.1875
I18Q1B_T2 1821.765625 260.390625 51.609375 25 260.390625 1873.375 285.390625 1821.765625
I18Q1B_T3 1873.375 260.390625 31.28125 25 260.390625 1904.65625 285.390625 1873.375
I18Q1B_T4 1724.28125 280.375 91.4375 25 280.375 1815.71875 305.375 1724.28125
I18Q1C_T0 1705.25 310.359375 44.0625 25 310.359375 1749.3125 335.359375 1705.25
I18Q1C_T1 1749.3125 310.359375 79.6875 25 310.359375 1829 335.359375 1749.3125
I18Q1C_T2 1829 310.359375 22.8125 25 310.359375 1851.8125 335.359375 1829
I18Q1C_T3 1714.234375 330.34375 111.515625 25 330.34375 1825.75 355.34375 1714.234375
I18Q2_T0 1668.28125 157.71875 60.625 29 157.71875 1728.90625 186.71875 1668.28125
I18Q2_T1 1728.90625 157.71875 68.4375 29 157.71875 1797.34375 186.71875 1728.90625
I18Q2_T2 1797.34375 157.71875 52.734375 29 157.71875 1850.078125 186.71875 1797.34375
I18Q2_T3 1850.078125 157.71875 21.625 29 157.71875 1871.703125 186.71875 1850.078125
I18Q2_T4 1684.421875 188.5625 101.796875 29 188.5625 1786.21875 217.5625 1684.421875
I18Q2_T5 1786.21875 188.5625 24.78125 29 188.5625 1811 217.5625 1786.21875
I18Q2_T6 1811 188.5625 44.5625 29 188.5625 1855.5625 217.5625 1811
I18Q2_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I18Q2A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
I18Q2B_T0 1754.15625 291.234375 48.734375 25 291.234375 1802.890625 316.234375 1754.15625
I18Q2C_T0 1754.15625 321.21875 48.734375 25 321.21875 1802.890625 346.21875 1754.15625
I18Q3_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I18Q3_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I18Q3_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I18Q3_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I18Q3_T4 1694.046875 188.5625 78.828125 29 188.5625 1772.875 217.5625 1694.046875
I18Q3_T5 1772.875 188.5625 73.078125 29 188.5625 1845.953125 217.5625 1772.875
I18Q3A_T0 1751.578125 230.40625 53.890625 25 230.40625 1805.46875 255.40625 1751.578125
I18Q3B_T0 1758 260.390625 41.0625 25 260.390625 1799.0625 285.390625 1758
I18Q3C_T0 1741.03125 290.375 75 25 290.375 1816.03125 315.375 1741.03125
I18Q4_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I18Q4_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I18Q4_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I18Q4_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I18Q4_T4 1697.578125 188.5625 71.75 29 188.5625 1769.328125 217.5625 1697.578125
I18Q4_T5 1769.328125 188.5625 73.078125 29 188.5625 1842.40625 217.5625 1769.328125
I18Q4A_T0 1747.046875 230.40625 62.96875 25 230.40625 1810.015625 255.40625 1747.046875
I18Q4B_T0 1753.3125 260.390625 50.421875 25 260.390625 1803.734375 285.390625 1753.3125
I18Q4C_T0 1743.65625 290.375 69.75 25 290.375 1813.40625 315.375 1743.65625
I18Q5_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I18Q5_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I18Q5_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I18Q5_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I18Q5_T4 1653.171875 188.5625 78.828125 29 188.5625 1732 217.5625 1653.171875
I18Q5_T5 1732 188.5625 54.109375 29 188.5625 1786.109375 217.5625 1732
I18Q5_T6 1786.109375 188.5625 49.421875 29 188.5625 1835.53125 217.5625 1786.109375
I18Q5_T7 1835.53125 188.5625 51.296875 29 188.5625 1886.828125 217.5625 1835.53125
I18Q5_T8 1726.984375 219.40625 86.03125 29 219.40625 1813.015625 248.40625 1726.984375
I18Q5A_T0 1753.3125 261.25 50.421875 25 261.25 1803.734375 286.25 1753.3125
I18Q5B_T0 1716.234375 291.234375 62.96875 25 291.234375 1779.203125 316.234375 1716.234375
I18Q5B_T1 1779.203125 291.234375 61.625 25 291.234375 1840.828125 316.234375 1779.203125
I18Q5C_T0 1745.171875 321.21875 66.703125 25 321.21875 1811.875 346.21875 1745.171875
I19Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I19Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I19Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I19Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I19Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I19Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I19Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I19Q1A_T0 1681.6875 230.40625 61.203125 25 230.40625 1742.890625 255.40625 1681.6875
I19Q1A_T1 1742.890625 230.40625 66.40625 25 230.40625 1809.296875 255.40625 1742.890625
I19Q1A_T2 1809.296875 230.40625 66.078125 25 230.40625 1875.375 255.40625 1809.296875
I19Q1B_T0 1690.71875 260.390625 61.203125 25 260.390625 1751.921875 285.390625 1690.71875
I19Q1B_T1 1751.921875 260.390625 48.328125 25 260.390625 1800.25 285.390625 1751.921875
I19Q1B_T2 1800.25 260.390625 66.078125 25 260.390625 1866.328125 285.390625 1800.25
I19Q1C_T0 1681.390625 290.375 61.203125 25 290.375 1742.59375 315.375 1681.390625
I19Q1C_T1 1742.59375 290.375 66.984375 25 290.375 1809.578125 315.375 1742.59375
I19Q1C_T2 1809.578125 290.375 66.078125 25 290.375 1875.65625 315.375 1809.578125
I19Q2_T0 1668.28125 157.71875 60.625 29 157.71875 1728.90625 186.71875 1668.28125
I19Q2_T1 1728.90625 157.71875 68.4375 29 157.71875 1797.34375 186.71875 1728.90625
I19Q2_T2 1797.34375 157.71875 52.734375 29 157.71875 1850.078125 186.71875 1797.34375
I19Q2_T3 1850.078125 157.71875 21.625 29 157.71875 1871.703125 186.71875 1850.078125
I19Q2_T4 1684.421875 188.5625 101.796875 29 188.5625 1786.21875 217.5625 1684.421875
I19Q2_T5 1786.21875 188.5625 24.78125 29 188.5625 1811 217.5625 1786.21875
I19Q2_T6 1811 188.5625 44.5625 29 188.5625 1855.5625 217.5625 1811
I19Q2_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I19Q2A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
I19Q2B_T0 1754.15625 291.234375 48.734375 25 291.234375 1802.890625 316.234375 1754.15625
I19Q2C_T0 1754.15625 321.21875 48.734375 25 321.21875 1802.890625 346.21875 1754.15625
I19Q3_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I19Q3_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I19Q3_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I19Q3_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I19Q3_T4 1634.015625 188.5625 78.828125 29 188.5625 1712.84375 217.5625 1634.015625
I19Q3_T5 1712.84375 188.5625 88.453125 29 188.5625 1801.296875 217.5625 1712.84375
I19Q3_T6 1801.296875 188.5625 26.703125 29 188.5625 1828 217.5625 1801.296875
I19Q3_T7 1828 188.5625 77.984375 29 188.5625 1905.984375 217.5625 1828
I19Q3_T8 1637.71875 219.40625 72.5 29 219.40625 1710.21875 248.40625 1637.71875
I19Q3_T9 1710.21875 219.40625 98.71875 29 219.40625 1808.9375 248.40625 1710.21875
I19Q3_T10 1808.9375 219.40625 40.40625 29 219.40625 1849.34375 248.40625 1808.9375
I19Q3_T11 1849.34375 219.40625 52.9375 29 219.40625 1902.28125 248.40625 1849.34375
I19Q3_T12 1726.40625 250.25 22.0625 29 250.25 1748.46875 279.25 1726.40625
I19Q3_T13 1748.46875 250.25 65.109375 29 250.25 1813.578125 279.25 1748.46875
I19Q3A_T0 1690.515625 292.09375 116.328125 25 292.09375 1806.84375 317.09375 1690.515625
I19Q3A_T1 1806.84375 292.09375 59.703125 25 292.09375 1866.546875 317.09375 1806.84375
I19Q3B_T0 1755.578125 322.078125 45.890625 25 322.078125 1801.46875 347.078125 1755.578125
I19Q3C_T0 1729.78125 352.0625 54 25 352.0625 1783.78125 377.0625 1729.78125
I19Q3C_T1 1783.78125 352.0625 43.484375 25 352.0625 1827.265625 377.0625 1783.78125
I19Q4_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I19Q4_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I19Q4_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I19Q4_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I19Q4_T4 1637.546875 188.5625 71.75 29 188.5625 1709.296875 217.5625 1637.546875
I19Q4_T5 1709.296875 188.5625 88.453125 29 188.5625 1797.75 217.5625 1709.296875
I19Q4_T6 1797.75 188.5625 26.703125 29 188.5625 1824.453125 217.5625 1797.75
I19Q4_T7 1824.453125 188.5625 77.984375 29 188.5625 1902.4375 217.5625 1824.453125
I19Q4_T8 1637.71875 219.40625 72.5 29 219.40625 1710.21875 248.40625 1637.71875
I19Q4_T9 1710.21875 219.40625 98.71875 29 219.40625 1808.9375 248.40625 1710.21875
I19Q4_T10 1808.9375 219.40625 40.40625 29 219.40625 1849.34375 248.40625 1808.9375
I19Q4_T11 1849.34375 219.40625 52.9375 29 219.40625 1902.28125 248.40625 1849.34375
I19Q4_T12 1719.453125 250.25 22.0625 29 250.25 1741.515625 279.25 1719.453125
I19Q4_T13 1741.515625 250.25 79.03125 29 250.25 1820.546875 279.25 1741.515625
I19Q4A_T0 1751.640625 292.09375 53.765625 25 292.09375 1805.40625 317.09375 1751.640625
I19Q4B_T0 1667.890625 322.078125 66.625 25 322.078125 1734.515625 347.078125 1667.890625
I19Q4B_T1 1734.515625 322.078125 38.125 25 322.078125 1772.640625 347.078125 1734.515625
I19Q4B_T2 1772.640625 322.078125 73.046875 25 322.078125 1845.6875 347.078125 1772.640625
I19Q4B_T3 1845.6875 322.078125 43.484375 25 322.078125 1889.171875 347.078125 1845.6875
I19Q4C_T0 1678.578125 352.0625 46.328125 25 352.0625 1724.90625 377.0625 1678.578125
I19Q4C_T1 1724.90625 352.0625 80.875 25 352.0625 1805.78125 377.0625 1724.90625
I19Q4C_T2 1805.78125 352.0625 38.125 25 352.0625 1843.90625 377.0625 1805.78125
I19Q4C_T3 1843.90625 352.0625 34.578125 25 352.0625 1878.484375 377.0625 1843.90625
I19Q4C_T4 1722.15625 372.046875 95.6875 25 372.046875 1817.84375 397.046875 1722.15625
I19Q5_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I19Q5_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I19Q5_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I19Q5_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I19Q5_T4 1637.546875 188.5625 71.75 29 188.5625 1709.296875 217.5625 1637.546875
I19Q5_T5 1709.296875 188.5625 88.453125 29 188.5625 1797.75 217.5625 1709.296875
I19Q5_T6 1797.75 188.5625 26.703125 29 188.5625 1824.453125 217.5625 1797.75
I19Q5_T7 1824.453125 188.5625 77.984375 29 188.5625 1902.4375 217.5625 1824.453125
I19Q5_T8 1678.34375 219.40625 72.5 29 219.40625 1750.84375 248.40625 1678.34375
I19Q5_T9 1750.84375 219.40625 68.234375 29 219.40625 1819.078125 248.40625 1750.84375
I19Q5_T10 1819.078125 219.40625 42.578125 29 219.40625 1861.65625 248.40625 1819.078125
I19Q5A_T0 1667.890625 261.25 66.625 25 261.25 1734.515625 286.25 1667.890625
I19Q5A_T1 1734.515625 261.25 38.125 25 261.25 1772.640625 286.25 1734.515625
I19Q5A_T2 1772.640625 261.25 73.046875 25 261.25 1845.6875 286.25 1772.640625
I19Q5A_T3 1845.6875 261.25 43.484375 25 261.25 1889.171875 286.25 1845.6875
I19Q5B_T0 1755.578125 291.234375 45.890625 25 291.234375 1801.46875 316.234375 1755.578125
I19Q5C_T0 1678.578125 321.21875 46.328125 25 321.21875 1724.90625 346.21875 1678.578125
I19Q5C_T1 1724.90625 321.21875 80.875 25 321.21875 1805.78125 346.21875 1724.90625
I19Q5C_T2 1805.78125 321.21875 38.125 25 321.21875 1843.90625 346.21875 1805.78125
I19Q5C_T3 1843.90625 321.21875 34.578125 25 321.21875 1878.484375 346.21875 1843.90625
I19Q5C_T4 1722.15625 341.203125 95.6875 25 341.203125 1817.84375 366.203125 1722.15625
I22Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I22Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I22Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I22Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I22Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I22Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I22Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I22Q1A_T0 1683.328125 230.40625 128.65625 25 230.40625 1811.984375 255.40625 1683.328125
I22Q1A_T1 1811.984375 230.40625 61.734375 25 230.40625 1873.71875 255.40625 1811.984375
I22Q1A_T2 1698.53125 250.390625 68.828125 25 250.390625 1767.359375 275.390625 1698.53125
I22Q1A_T3 1767.359375 250.390625 74.09375 25 250.390625 1841.453125 275.390625 1767.359375
I22Q1B_T0 1673.21875 280.375 57.671875 25 280.375 1730.890625 305.375 1673.21875
I22Q1B_T1 1730.890625 280.375 67.1875 25 280.375 1798.078125 305.375 1730.890625
I22Q1B_T2 1798.078125 280.375 85.765625 25 280.375 1883.84375 305.375 1798.078125
I22Q1C_T0 1672.34375 310.359375 128.65625 25 310.359375 1801 335.359375 1672.34375
I22Q1C_T1 1801 310.359375 83.71875 25 310.359375 1884.71875 335.359375 1801
I22Q1C_T2 1734.96875 330.34375 70.046875 25 330.34375 1805.015625 355.34375 1734.96875
I22Q2_T0 1659 157.71875 50.78125 29 157.71875 1709.78125 186.71875 1659
I22Q2_T1 1709.78125 157.71875 63.421875 29 157.71875 1773.203125 186.71875 1709.78125
I22Q2_T2 1773.203125 157.71875 52.140625 29 157.71875 1825.34375 186.71875 1773.203125
I22Q2_T3 1825.34375 157.71875 55.65625 29 157.71875 1881 186.71875 1825.34375
I22Q2_T4 1658.203125 188.5625 52.984375 29 188.5625 1711.1875 217.5625 1658.203125
I22Q2_T5 1711.1875 188.5625 65.484375 29 188.5625 1776.671875 217.5625 1711.1875
I22Q2_T6 1776.671875 188.5625 27.578125 29 188.5625 1804.25 217.5625 1776.671875
I22Q2_T7 1649.828125 188.5625 231.96875 59.84375 188.5625 1881.796875 248.40625 1649.828125
I22Q2_T8 1766.28125 219.40625 96.3125 29 219.40625 1862.59375 248.40625 1766.28125
I22Q2_T9 1862.59375 219.40625 27.578125 29 219.40625 1890.171875 248.40625 1862.59375
I22Q2_T10 1740.765625 250.25 58.453125 29 250.25 1799.21875 279.25 1740.765625
I22Q2A_T0 1735.890625 292.09375 85.265625 25 292.09375 1821.15625 317.09375 1735.890625
I22Q2B_T0 1735.890625 322.078125 85.265625 25 322.078125 1821.15625 347.078125 1735.890625
I22Q2C_T0 1748.078125 352.0625 60.90625 25 352.0625 1808.984375 377.0625 1748.078125
I22Q3_T0 1659 157.71875 50.78125 29 157.71875 1709.78125 186.71875 1659
I22Q3_T1 1709.78125 157.71875 63.421875 29 157.71875 1773.203125 186.71875 1709.78125
I22Q3_T2 1773.203125 157.71875 52.140625 29 157.71875 1825.34375 186.71875 1773.203125
I22Q3_T3 1825.34375 157.71875 55.65625 29 157.71875 1881 186.71875 1825.34375
I22Q3_T4 1658.203125 188.5625 52.984375 29 188.5625 1711.1875 217.5625 1658.203125
I22Q3_T5 1711.1875 188.5625 65.484375 29 188.5625 1776.671875 217.5625 1711.1875
I22Q3_T6 1776.671875 188.5625 27.578125 29 188.5625 1804.25 217.5625 1776.671875
I22Q3_T7 1653.75 188.5625 228.046875 59.84375 188.5625 1881.796875 248.40625 1653.75
I22Q3_T8 1770.203125 219.40625 24.78125 29 219.40625 1794.984375 248.40625 1770.203125
I22Q3_T9 1794.984375 219.40625 91.25 29 219.40625 1886.234375 248.40625 1794.984375
I22Q3A_T0 1735.890625 261.25 85.265625 25 261.25 1821.15625 286.25 1735.890625
I22Q3B_T0 1735.890625 291.234375 85.265625 25 291.234375 1821.15625 316.234375 1735.890625
I22Q3C_T0 1748.078125 321.21875 60.90625 25 321.21875 1808.984375 346.21875 1748.078125
I22Q4_T0 1654.234375 157.71875 50.78125 29 157.71875 1705.015625 186.71875 1654.234375
I22Q4_T1 1705.015625 157.71875 63.421875 29 157.71875 1768.4375 186.71875 1705.015625
I22Q4_T2 1768.4375 157.71875 117.3125 29 157.71875 1885.75 186.71875 1768.4375
I22Q4_T3 1638.171875 188.5625 90 29 188.5625 1728.171875 217.5625 1638.171875
I22Q4_T4 1728.171875 188.5625 36.5 29 188.5625 1764.671875 217.5625 1728.171875
I22Q4_T5 1764.671875 188.5625 48.515625 29 188.5625 1813.1875 217.5625 1764.671875
I22Q4_T6 1813.1875 188.5625 88.625 29 188.5625 1901.8125 217.5625 1813.1875
I22Q4_T7 1655.140625 219.40625 114.78125 29 219.40625 1769.921875 248.40625 1655.140625
I22Q4_T8 1769.921875 219.40625 114.9375 29 219.40625 1884.859375 248.40625 1769.921875
I22Q4_T9 1706.75 250.25 86.09375 29 250.25 1792.84375 279.25 1706.75
I22Q4_T10 1792.84375 250.25 40.40625 29 250.25 1833.25 279.25 1792.84375
I22Q4_T11 1661.921875 281.09375 145.4375 29 281.09375 1807.359375 310.09375 1661.921875
I22Q4_T12 1807.359375 281.09375 70.71875 29 281.09375 1878.078125 310.09375 1807.359375
I22Q4_T13 1636.21875 311.9375 80.5625 29 311.9375 1716.78125 340.9375 1636.21875
I22Q4_T14 1716.78125 311.9375 96.3125 29 311.9375 1813.09375 340.9375 1716.78125
I22Q4_T15 1813.09375 311.9375 27.578125 29 311.9375 1840.671875 340.9375 1813.09375
I22Q4_T16 1840.671875 311.9375 63.09375 29 311.9375 1903.765625 340.9375 1840.671875
I22Q4A_T0 1735.890625 353.78125 85.265625 25 353.78125 1821.15625 378.78125 1735.890625
I22Q4B_T0 1735.890625 383.765625 85.265625 25 383.765625 1821.15625 408.765625 1735.890625
I22Q4C_T0 1748.078125 413.75 60.90625 25 413.75 1808.984375 438.75 1748.078125
I22Q5_T0 1654.234375 157.71875 50.78125 29 157.71875 1705.015625 186.71875 1654.234375
I22Q5_T1 1705.015625 157.71875 63.421875 29 157.71875 1768.4375 186.71875 1705.015625
I22Q5_T2 1768.4375 157.71875 117.3125 29 157.71875 1885.75 186.71875 1768.4375
I22Q5_T3 1638.171875 188.5625 90 29 188.5625 1728.171875 217.5625 1638.171875
I22Q5_T4 1728.171875 188.5625 36.5 29 188.5625 1764.671875 217.5625 1728.171875
I22Q5_T5 1764.671875 188.5625 48.515625 29 188.5625 1813.1875 217.5625 1764.671875
I22Q5_T6 1813.1875 188.5625 88.625 29 188.5625 1901.8125 217.5625 1813.1875
I22Q5_T7 1655.140625 219.40625 114.78125 29 219.40625 1769.921875 248.40625 1655.140625
I22Q5_T8 1769.921875 219.40625 114.9375 29 219.40625 1884.859375 248.40625 1769.921875
I22Q5_T9 1706.75 250.25 86.09375 29 250.25 1792.84375 279.25 1706.75
I22Q5_T10 1792.84375 250.25 40.40625 29 250.25 1833.25 279.25 1792.84375
I22Q5_T11 1661.921875 281.09375 145.4375 29 281.09375 1807.359375 310.09375 1661.921875
I22Q5_T12 1807.359375 281.09375 70.71875 29 281.09375 1878.078125 310.09375 1807.359375
I22Q5_T13 1671.703125 311.9375 80.5625 29 311.9375 1752.265625 340.9375 1671.703125
I22Q5_T14 1752.265625 311.9375 24.78125 29 311.9375 1777.046875 340.9375 1752.265625
I22Q5_T15 1777.046875 311.9375 91.25 29 311.9375 1868.296875 340.9375 1777.046875
I22Q5A_T0 1735.890625 353.78125 85.265625 25 353.78125 1821.15625 378.78125 1735.890625
I22Q5B_T0 1748.078125 383.765625 60.90625 25 383.765625 1808.984375 408.765625 1748.078125
I22Q5C_T0 1748.078125 413.75 60.90625 25 413.75 1808.984375 438.75 1748.078125
I23Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I23Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I23Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I23Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I23Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I23Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I23Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I23Q1A_T0 1676.9375 230.40625 52.921875 25 230.40625 1729.859375 255.40625 1676.9375
I23Q1A_T1 1729.859375 230.40625 22.8125 25 230.40625 1752.671875 255.40625 1729.859375
I23Q1A_T2 1752.671875 230.40625 71.75 25 230.40625 1824.421875 255.40625 1752.671875
I23Q1A_T3 1824.421875 230.40625 21.109375 25 230.40625 1845.53125 255.40625 1824.421875
I23Q1A_T4 1845.53125 230.40625 34.578125 25 230.40625 1880.109375 255.40625 1845.53125
I23Q1A_T5 1648.53125 250.390625 58.21875 25 250.390625 1706.75 275.390625 1648.53125
I23Q1A_T6 1706.75 250.390625 103.765625 25 250.390625 1810.515625 275.390625 1706.75
I23Q1A_T7 1810.515625 250.390625 80.9375 25 250.390625 1891.453125 275.390625 1810.515625
I23Q1A_T8 1726.6875 270.375 86.625 25 270.375 1813.3125 295.375 1726.6875
I23Q1B_T0 1659.6875 300.359375 52.921875 25 300.359375 1712.609375 325.359375 1659.6875
I23Q1B_T1 1712.609375 300.359375 22.8125 25 300.359375 1735.421875 325.359375 1712.609375
I23Q1B_T2 1735.421875 300.359375 43.984375 25 300.359375 1779.40625 325.359375 1735.421875
I23Q1B_T3 1779.40625 300.359375 21.109375 25 300.359375 1800.515625 325.359375 1779.40625
I23Q1B_T4 1800.515625 300.359375 34.578125 25 300.359375 1835.09375 325.359375 1800.515625
